7.600999999999999424e-02 1.075225471061829739e+04 -1.728518937243174587e+05
7.602000000000000424e-02 1.838162904980968233e+04 2.563239276941971912e+05
7.603000000000000036e-02 2.481183168303316415e+04 1.486315185688617639e+05
7.603999999999999648e-02 6.310013683008323278e+04 -8.889198672639200231e+04
7.605000000000000648e-02 1.092679668879863457e+05 -9.651226334810424305e+04
7.606000000000000261e-02 1.060670801084459672e+05 -6.347576302915078122e+04
7.606999999999999873e-02 3.259421277393259516e+04 -1.809271279013256135e+05
7.607999999999999485e-02 1.752080302835037219e+04 -1.876355740719546156e+05
7.609000000000000485e-02 9.848634570168564096e+03 4.377565334971440025e+05
7.610000000000000098e-02 3.269785809964606960e+04 1.292671065113374352e+05
7.610999999999999710e-02 8.481302535453361634e+04 2.905037264583269716e+05
7.611999999999999322e-02 9.780619204631268803e+04 1.530598827222264663e+05
7.613000000000000322e-02 -1.149345159306190180e+04 -2.591412539302304867e+04
7.613999999999999935e-02 1.104632426272479825e+04 9.449119661576184444e+04
7.614999999999999547e-02 -3.216612135345160277e+04 8.375438243291318940e+04
7.616000000000000547e-02 -9.653286731023894390e+04 -2.950906053827175638e+05
7.617000000000000159e-02 -7.230378738652137690e+04 1.384152906567232567e+05
7.617999999999999772e-02 7.623941480382724876e+03 3.165842108861943125e+05
7.618999999999999384e-02 9.840918669218769355e+04 -1.679647719035045302e+05
7.620000000000000384e-02 8.083548877748897939e+04 -1.780793654068266333e+05
7.620999999999999996e-02 2.711656142435263973e+04 -1.010946462957294571e+05
7.621999999999999609e-02 -4.199040113207643299e+04 1.983689458554458979e+05
7.623000000000000609e-02 4.994577110720606470e+03 -1.463012894814590691e+05
7.624000000000000221e-02 4.005198627497653797e+04 -1.795686709860695410e+05
7.624999999999999833e-02 -3.016771599820241318e+04 -2.999689873777169851e+05
7.625999999999999446e-02 7.471700488438327739e+04 8.108972666806106281e+04
7.627000000000000446e-02 1.240010213107813033e+05 -9.811898922822810709e+04
7.628000000000000058e-02 7.017135718210838968e+04 -2.274098559206043719e+05
7.628999999999999670e-02 -4.908731671454606112e+04 -1.151807962516103871e+05
7.630000000000000671e-02 -6.150406748651235102e+04 -3.271561824736951967e+05
7.631000000000000283e-02 -1.780968982537593911e+04 1.533987960384491016e+05
7.631999999999999895e-02 -1.193856306590700406e+05 -1.529066507235190074e+05
7.632999999999999508e-02 1.424741357180507475e+04 -3.548290584832079476e+05
7.634000000000000508e-02 7.229619827023429025e+03 -8.448301444702198205e+04
7.635000000000000120e-02 -1.390572200190547301e+04 -1.351174277449724905e+05
7.635999999999999732e-02 -2.043883730896059933e+04 7.461333105359727051e+04
7.636999999999999345e-02 4.254974981545071205e+04 -3.767574323932054685e+05
7.638000000000000345e-02 -3.764195871660124976e+04 -1.007453689370118955e+05
7.638999999999999957e-02 -1.498830540049088595e+05 4.927319947927178873e+03
7.639999999999999569e-02 2.169835580366101112e+03 6.347089707014081796e+03
7.641000000000000569e-02 4.187560793351203756e+03 1.505168302374653867e+05
7.642000000000000182e-02 1.469653361367593425e+04 1.953036864625643357e+05
7.642999999999999794e-02 1.329683479215916013e+05 1.770500644536358595e+05
7.643999999999999406e-02 1.134504251015967457e+05 2.942409047008864000e+05
7.645000000000000406e-02 6.237877580109723931e+04 -1.011093458737249020e+05
7.646000000000000019e-02 -6.651470177511308066e+03 1.140427349822925316e+04
7.646999999999999631e-02 -2.110480592965230244e+04 5.255450951254640677e+04
7.648000000000000631e-02 6.739126469347861530e+03 -1.618151380945505516e+05
7.649000000000000243e-02 9.068336330862034811e+04 1.248850100597787823e+05
7.649999999999999856e-02 -2.008472309568838909e+03 -2.132395489923721179e+05
7.650999999999999468e-02 9.430279677651442398e+03 -4.483512625546125928e+05
7.652000000000000468e-02 9.117806396718643373e+04 -2.189050262919334637e+05
7.653000000000000080e-02 7.945899430214913446e+04 1.769323964985412022e+05
7.653999999999999693e-02 6.179780448177544895e+04 2.281407026261441642e+05
7.655000000000000693e-02 -8.483844792844867698e+03 7.838869971230451483e+04
7.656000000000000305e-02 -4.384292605713944067e+04 1.017361734371382954e+04
7.656999999999999917e-02 5.454836453352108219e+04 -1.162468366155794502e+04
7.657999999999999530e-02 1.590271837840388071e+04 -3.769515352494984836e+04
7.659000000000000530e-02 -2.287582681132903235e+04 1.796796722897316795e+04
7.660000000000000142e-02 9.147982698556875403e+04 -4.045220127699106233e+05
7.660999999999999754e-02 4.614335762818936928e+04 -8.620285768056464440e+04
7.661999999999999367e-02 6.812642607052801759e+04 -2.780882822686622385e+05
7.663000000000000367e-02 2.926817524652909924e+04 -1.715220075124929717e+05
7.663999999999999979e-02 3.577051604843616951e+04 -1.412299551175918605e+05
7.664999999999999591e-02 4.955155421330276113e+03 -1.486823191033386684e+05
7.666000000000000592e-02 3.239998741677016733e+04 -1.069356108543207374e+05
7.667000000000000204e-02 7.440653145044780103e+04 -3.243748940246280399e+05
7.667999999999999816e-02 8.090577602223727445e+04 -2.247236591999814264e+05
7.668999999999999428e-02 1.072569381702398241e+05 -1.672490508162545448e+05
7.670000000000000429e-02 5.492649366174859460e+04 3.028277340190579416e+05
7.671000000000000041e-02 -1.782242018182793981e+04 1.269344956985123717e+05
7.671999999999999653e-02 -4.310378595904051326e+04 -5.023221916548317677e+04
7.673000000000000653e-02 -8.036475386969040846e+04 2.074019635533796682e+05
7.674000000000000266e-02 1.466718183954704728e+04 -5.081873697936742246e+04
7.674999999999999878e-02 4.309255620014505985e+04 1.072291218412499074e+04
7.675999999999999490e-02 1.458691215753514844e+05 2.932907269586421899e+04
7.677000000000000490e-02 8.361759614413511008e+04 1.713272996578596067e+05
7.678000000000000103e-02 2.922778739221413161e+03 -2.600839149459048640e+05
7.678999999999999715e-02 4.001611761612999089e+03 -2.979847698511648341e+05
7.679999999999999327e-02 -5.915016986182356777e+04 -2.506656003202944339e+04
7.681000000000000327e-02 -7.848923383554211796e+03 1.350297306997591659e+04
7.681999999999999940e-02 4.189397872798707795e+03 7.662246258145976753e+04
7.682999999999999552e-02 6.037194103958609776e+04 7.577959830903615511e+04
7.684000000000000552e-02 7.694727792906960531e+04 4.475837539181279863e+04
7.685000000000000164e-02 8.437898411576505168e+04 -2.468047943159853457e+05
7.685999999999999777e-02 1.128230144591214339e+05 1.657683445736737049e+05
7.686999999999999389e-02 3.339563253812130279e+04 3.456811444162114640e+05
7.688000000000000389e-02 -3.632065506823574106e+04 4.562246391096852312e+04
7.689000000000000001e-02 8.299679730715726691e+03 5.191681472289223893e+04
7.689999999999999614e-02 -4.151220302500279649e+04 -2.023208951767093968e+05
7.691000000000000614e-02 -4.069738444893726410e+04 -1.014377213197709061e+05
7.692000000000000226e-02 8.288689263433917949e+04 1.534432193244214868e+05
7.692999999999999838e-02 2.088098928920258477e+05 1.068002380342207907e+05
7.693999999999999451e-02 6.611448733340024773e+04 1.286992486772725533e+05
7.695000000000000451e-02 -6.432110285915124405e+04 5.060456316974247457e+05
7.696000000000000063e-02 -6.963173451033169113e+04 -3.748918385981104075e+04
7.696999999999999675e-02 -1.155784098511747288e+05 -2.468569256917844468e+05
7.698000000000000675e-02 -7.367369070606965397e+04 1.524429511506791750e+05
7.699000000000000288e-02 -7.613407241678347054e+04 -4.029487291523264139e+04
7.699999999999999900e-02 -4.902578416824411397e+04 -2.606582058735014871e+05
7.700999999999999512e-02 4.656746872123816138e+04 -2.982616100779993576e+05
7.702000000000000512e-02 -4.609081704640143289e+04 -1.214873681778397004e+05
7.703000000000000125e-02 -9.342737110455230868e+04 -1.773096859876593226e+05
7.703999999999999737e-02 -8.937930498262424953e+04 1.995233686818825372e+05
7.704999999999999349e-02 -9.423439677043921256e+04 3.690239759378295857e+05
7.706000000000000349e-02 -9.966606849544282886e+04 1.716102641920248861e+05
7.706999999999999962e-02 -8.309207949809984711e+04 1.044708564089165520e+04
7.707999999999999574e-02 -2.405787676216526961e+04 -1.789325205001431168e+05
7.709000000000000574e-02 -3.952052246197819477e+04 8.391979731739280396e+04
7.710000000000000187e-02 -6.486821274328382424e+04 2.522019420186226489e+05
7.710999999999999799e-02 -4.214249076514296758e+04 2.799929026221128879e+04
7.711999999999999411e-02 -8.264691504152413108e+04 5.940273007668253558e+04
7.713000000000000411e-02 -9.166856961663471884e+04 -2.217885858594670572e+04
7.714000000000000024e-02 -1.449419206357235089e+05 4.890743871232181118e+04
7.714999999999999636e-02 -1.159312637365955743e+05 -1.098704038918104052e+05
7.716000000000000636e-02 -8.011409498900693143e+04 -2.245624149442249327e+05
7.717000000000000248e-02 -4.393510383491779066e+04 -2.414986632646996441e+03
7.717999999999999861e-02 3.048567401117300051e+03 -8.597149590378385619e+04
7.718999999999999473e-02 -3.601246187711638777e+04 -3.186075808306306135e+05
7.720000000000000473e-02 -8.673565571587467275e+04 -7.484586969567141205e+04
7.721000000000000085e-02 -7.213485409138949763e+04 2.472651569368675700e+05
7.721999999999999698e-02 -7.879049401479848893e+04 4.244995781576302834e+05
7.722999999999999310e-02 6.028603064099847870e+03 -1.140188078476543742e+05
7.724000000000000310e-02 1.106976759852128162e+05 -3.862268590321536758e+05
7.724999999999999922e-02 -2.798154797094389323e+02 -1.667207375466191443e+05
7.725999999999999535e-02 -8.958907629551067657e+04 -1.858858681820063503e+05
7.727000000000000535e-02 -2.752528484665829455e+04 1.725432236888805055e+05
7.728000000000000147e-02 -1.549448420639085271e+04 9.161864360887711518e+04
7.728999999999999759e-02 -1.534663242295119271e+05 -1.542629473943174235e+05
7.729999999999999372e-02 -5.107021655791515514e+04 -1.445327998612895026e+05
7.731000000000000372e-02 -7.752258845751802437e+04 -3.257253329880081310e+03
7.731999999999999984e-02 -4.642726494921444100e+04 3.226917891327788820e+05
7.732999999999999596e-02 -2.583749158110487770e+04 4.898081572241736576e+05
7.734000000000000596e-02 -7.216945105011166561e+03 1.599270855339166155e+04
7.735000000000000209e-02 -5.890860636264747882e+04 -7.662688217957796587e+04
7.735999999999999821e-02 -1.380852105247841246e+04 1.055956162307040177e+04
7.736999999999999433e-02 -6.195406549619531143e+04 2.819611343257722183e+04
7.738000000000000433e-02 -5.834781265854703815e+04 1.047188037769017683e+04
7.739000000000000046e-02 1.015191402455213210e+04 4.922708021716388757e+05
7.739999999999999658e-02 1.180721442725846828e+03 -1.765531572345776658e+05
7.741000000000000658e-02 -3.503446575312480127e+04 -2.532666230105558352e+05
7.742000000000000270e-02 -2.256739490655661211e+04 1.798640109698536980e+05
7.742999999999999883e-02 -2.071272068600026250e+04 -1.853913969519244856e+05
7.743999999999999495e-02 -3.232681211588979204e+04 5.505676156414562138e+05
7.745000000000000495e-02 -7.039737847775249975e+04 -6.802980937153336708e+04
7.746000000000000107e-02 -5.538232953584878487e+03 -1.213055654072087491e+05
7.746999999999999720e-02 1.849024084021531598e+04 -2.106030263972976245e+05
7.747999999999999332e-02 6.551823171354312217e+04 -2.095714579020577658e+05
7.749000000000000332e-02 8.218174143121871748e+04 1.493526595339275373e+05
7.749999999999999944e-02 2.923577568725620949e+04 1.626425982108860917e+05
7.750999999999999557e-02 1.736698606028655195e+04 3.778123679790377355e+04
7.752000000000000557e-02 1.681544430318125933e+03 -2.850230652159154415e+05
7.753000000000000169e-02 -1.116101604427662460e+04 1.280960539650030405e+05
7.753999999999999782e-02 2.369588848744536881e+04 3.327337836788345594e+05
7.754999999999999394e-02 5.338289363709661120e+04 5.398544553469365928e+05
7.756000000000000394e-02 3.589493271530452148e+03 3.577447630165073206e+05
7.757000000000000006e-02 -1.841968749224072235e+04 1.143263104889145325e+05
7.757999999999999619e-02 -3.149544753972303442e+04 -1.023197799294344295e+05
7.759000000000000619e-02 -2.785702277732464790e+04 -2.894066510958962026e+05
7.760000000000000231e-02 -5.979256847166250736e+03 2.138706936562816263e+05
7.760999999999999843e-02 5.955650861377116598e+02 2.518366060681839590e+05
7.761999999999999456e-02 -3.375476767924652813e+04 2.684917138993157278e+04
7.763000000000000456e-02 7.655242070648638764e+04 -4.120323692626435659e+05
7.764000000000000068e-02 7.429421870650890924e+04 -3.555880924531109631e+05
7.764999999999999680e-02 2.455894704317861761e+04 4.079207849524415215e+05
7.766000000000000680e-02 1.110137763997353613e+04 1.604401173560008465e+05
7.767000000000000293e-02 1.719110744295483528e+04 -1.588564025801086973e+05
7.767999999999999905e-02 1.059549660705205606e+05 -9.826192053167622362e+04
7.768999999999999517e-02 5.024574397867815424e+04 -3.675425067743602558e+05
7.770000000000000517e-02 6.153139711358398199e+04 -8.052794624156251666e+04
7.771000000000000130e-02 5.783098671070775163e+04 1.604438645261181518e+05
7.771999999999999742e-02 5.197388460485504766e+04 2.833375407090656809e+05
7.772999999999999354e-02 3.424679799999654642e+04 1.525200761755642452e+04
7.774000000000000354e-02 1.536695894381603575e+05 -3.183200277681775624e+05
7.774999999999999967e-02 1.768306255836350028e+05 -1.490092272955611406e+05
7.775999999999999579e-02 1.688549766043805867e+05 2.333780422520681750e+05
7.777000000000000579e-02 1.900804384962994372e+05 4.788852869196824031e+05
7.778000000000000191e-02 1.058898426979310316e+05 1.311966560236351797e+05
7.778999999999999804e-02 8.374520410088564677e+04 2.776733508524376157e+04
7.779999999999999416e-02 7.935817563757815515e+04 -2.696379672727250727e+05
7.781000000000000416e-02 -2.314029514457129335e+04 2.840408981591146221e+04
7.782000000000000028e-02 8.330287045355130977e+04 -1.270844660782100837e+05
7.782999999999999641e-02 1.078875527386637841e+05 3.888455055714544724e+05
7.784000000000000641e-02 8.288321173249727872e+04 2.460490417903428606e+05
7.785000000000000253e-02 1.289831029421594576e+05 -1.702900263389322790e+05
7.785999999999999865e-02 5.333070779867704550e+04 -1.841302578085671703e+05
7.786999999999999478e-02 8.364938780739429058e+04 1.462750581279368998e+04
7.788000000000000478e-02 1.153418138693974906e+05 1.455548134426207107e+05
7.789000000000000090e-02 1.304217121548513678e+05 -7.849178806730930228e+04
7.789999999999999702e-02 8.010727687354796217e+04 9.786963186087709619e+04
7.790999999999999315e-02 8.934646549360718927e+04 -2.000866976755505602e+05
7.792000000000000315e-02 8.438629047732085746e+04 -3.464861121286387788e+05
7.792999999999999927e-02 9.888693299078024575e+04 -1.028896794352542638e+05
7.793999999999999539e-02 8.023208696582636912e+04 2.122803302444652072e+05
7.795000000000000540e-02 7.835046192675209022e+04 -3.085267018024148419e+05
7.796000000000000152e-02 4.523054656962295849e+04 1.873394648399186553e+04
7.796999999999999764e-02 1.101346264244821068e+05 -2.129470084890517173e+05
7.797999999999999376e-02 8.222578447421922465e+04 -3.272934987116786069e+05
7.799000000000000377e-02 3.140222488041442557e+04 -5.130423972317363223e+04
7.799999999999999989e-02 2.067114380355985486e+04 1.664790244959196134e+05
7.800999999999999601e-02 -1.974978058848719593e+04 5.470397760677514452e+04
7.802000000000000601e-02 4.359217857154613739e+03 -4.828914501610148727e+04
7.803000000000000214e-02 1.940834653549795257e+04 -9.400234621831477853e+04
7.803999999999999826e-02 1.772582956775922139e+04 -1.262705094160975423e+05
7.804999999999999438e-02 3.810228125429711781e+03 -3.915707876833308546e+04
7.806000000000000438e-02 -2.811950949158156072e+04 3.663488368506726110e+05
7.807000000000000051e-02 -1.633226551136235503e+04 1.422790481855675171e+05
7.807999999999999663e-02 3.284361256857518310e+04 -2.987146090675999876e+05
7.809000000000000663e-02 7.899337229208787903e+03 3.160181494438173249e+05
7.810000000000000275e-02 3.754972852914197574e+03 4.223654749871249660e+05
7.810999999999999888e-02 -2.376077943993822555e+04 2.613846616451322916e+04
7.811999999999999500e-02 -2.328684806844205741e+04 1.748104886582072504e+04
7.813000000000000500e-02 -1.391886383172145906e+04 -2.475777189009448048e+05
7.814000000000000112e-02 -5.627455741688109993e+04 -1.830700211439907725e+05
7.814999999999999725e-02 -3.534824103565380938e+04 2.844290630864703562e+05
